ENSMUSG00000063661.7	5	0	5
ENSMUSG00000064201.9	4	0	4
ENSMUSG00000046834.8	71	2	69
ENSMUSG00000067594.7	154	0	154
ENSMUSG00000075402.2	1	0	1
ENSMUSG00000116194.2	0	0	0
ENSMUSG00000059668.7	0	0	0
ENSMUSG00000061397.9	0	0	0
ENSMUSG00000050463.10	1	0	1
ENSMUSG00000049382.11	8	0	8
ENSMUSG00000116010.2	0	0	0
ENSMUSG00000023043.8	30	0	30
ENSMUSG00000058655.10	10444	38	10406
ENSMUSG00000037003.17	267	3	264
ENSMUSG00000036966.16	1757	1	1756
ENSMUSG00000023046.7	269	6	263
ENSMUSG00000023045.14	8	5	3
ENSMUSG00000023044.3	318	137	312
ENSMUSG00000046897.18	2160	19	2272
ENSMUSG00000001281.11	26	10	16
ENSMUSG00000001288.16	158	0	158
ENSMUSG00000097050.2	4	0	4
ENSMUSG00000045665.6	419	0	419
ENSMUSG00000116091.2	5	0	5
ENSMUSG00000058290.5	13	1	12
ENSMUSG00000116183.2	0	0	0
ENSMUSG00000001289.13	11047	30	11017
ENSMUSG00000119621.1	0	0	0
ENSMUSG00000001285.13	1235	0	1235
ENSMUSG00000036678.9	387	8	379
ENSMUSG00000116402.2	1	1	0
ENSMUSG00000060284.8	52	1	51
ENSMUSG00000001280.14	1516	7	1509
ENSMUSG00000023047.12	57	0	57
ENSMUSG00000089168.3	0	0	0
ENSMUSG00000023048.14	984	3	981
ENSMUSG00000056851.15	3240	400	4706
ENSMUSG00000023050.10	1219	1517	1707
ENSMUSG00000071586.5	0	139	0
ENSMUSG00000023051.12	313	4	309
ENSMUSG00000023052.9	20	0	20
ENSMUSG00000052414.10	0	0	0
ENSMUSG00000099083.8	947	4	943
ENSMUSG00000065111.3	0	0	0
ENSMUSG00000036305.8	19	0	19
ENSMUSG00000116056.2	40	1	39
ENSMUSG00000062683.12	1667	4	1663
ENSMUSG00000076009.3	0	0	0
ENSMUSG00000023055.11	995	5	990
ENSMUSG00000116263.2	0	0	0
ENSMUSG00000116500.2	5	0	5
ENSMUSG00000001655.7	0	0	0
ENSMUSG00000050328.3	0	0	0
ENSMUSG00000086903.5	0	0	0
ENSMUSG00000001656.4	0	0	0
ENSMUSG00000022484.8	0	0	0
ENSMUSG00000022485.4	0	0	0
ENSMUSG00000065488.4	0	0	0
ENSMUSG00000036139.7	0	0	0
ENSMUSG00000001657.8	0	0	0
ENSMUSG00000001661.6	0	0	0
ENSMUSG00000076010.3	0	0	0
ENSMUSG00000075394.5	0	0	0
ENSMUSG00000102297.2	0	0	0
ENSMUSG00000101356.2	1	0	1
ENSMUSG00000099758.2	0	0	0
ENSMUSG00000101588.2	0	0	0
ENSMUSG00000097003.2	1	0	1
ENSMUSG00000116066.2	3	1	2
ENSMUSG00000036061.11	463	1	462
ENSMUSG00000009575.15	13108	27	13082
ENSMUSG00000046434.17	9962	24	9939
ENSMUSG00000058794.13	8	8	0
ENSMUSG00000060992.10	3838	5	3833
ENSMUSG00000065560.3	0	0	0
ENSMUSG00000116308.2	0	47	0
ENSMUSG00000063234.6	29	1	75
ENSMUSG00000000552.11	701	5	696
ENSMUSG00000000555.9	145	26	119
ENSMUSG00000098419.3	0	0	0
ENSMUSG00000104327.2	0	0	0
ENSMUSG00000022487.15	2	0	2
ENSMUSG00000053508.9	0	0	0
ENSMUSG00000022488.10	1031	0	1031
ENSMUSG00000022489.7	13352	33	13319
ENSMUSG00000022490.8	2627	42	2585
ENSMUSG00000022491.6	2	0	2
ENSMUSG00000115819.2	0	0	0
ENSMUSG00000115329.2	3	0	3
ENSMUSG00000115279.2	0	0	0
ENSMUSG00000115030.2	0	0	0
ENSMUSG00000115053.2	0	0	0
ENSMUSG00000060311.12	0	0	0
ENSMUSG00000116074.2	0	0	0
ENSMUSG00000115448.2	2	0	2
ENSMUSG00000036925.9	0	0	0
ENSMUSG00000116388.2	0	0	0
ENSMUSG00000116521.2	0	0	0
ENSMUSG00000116389.2	0	0	0
ENSMUSG00000116412.2	0	0	0
ENSMUSG00000115871.2	0	0	0
ENSMUSG00000116455.2	0	0	0
ENSMUSG00000116528.2	0	0	0
ENSMUSG00000116300.2	0	0	0
ENSMUSG00000116007.2	0	0	0
ENSMUSG00000088225.3	0	0	0
ENSMUSG00000051003.3	0	0	0
ENSMUSG00000108646.2	0	0	0
ENSMUSG00000108336.2	0	0	0
ENSMUSG00000118529.2	0	0	0
ENSMUSG00000022534.15	0	0	0
ENSMUSG00000095834.3	0	0	0
ENSMUSG00000118942.1	0	0	0
ENSMUSG00000022529.12	1149	1	1148
ENSMUSG00000115961.2	4	0	4
ENSMUSG00000118410.2	6	0	6
ENSMUSG00000059043.3	0	0	0
ENSMUSG00000054939.7	250	2	268
ENSMUSG00000039789.8	1082	62	1041
ENSMUSG00000005982.15	1165	9	1532
ENSMUSG00000093575.2	1	0	1
ENSMUSG00000005983.16	119	595	116
ENSMUSG00000014232.15	572	6	755
ENSMUSG00000103481.2	0	65	0
ENSMUSG00000083579.3	7	0	7
ENSMUSG00000081809.3	9	5	17
ENSMUSG00000085048.2	0	194	9
ENSMUSG00000119289.1	11	11	0
ENSMUSG00000049871.15	73	20	53
ENSMUSG00000039738.17	276	2	274
ENSMUSG00000084790.2	45	2	85
ENSMUSG00000005980.16	108	241	4
ENSMUSG00000005981.12	3346	4	3437
ENSMUSG00000116301.2	0	0	0
ENSMUSG00000022521.11	1759	20	1739
ENSMUSG00000103937.2	6	1	5
ENSMUSG00000089645.4	1	1	0
ENSMUSG00000119536.1	1	0	1
ENSMUSG00000005580.12	494	1	493
ENSMUSG00000084304.2	3	0	3
ENSMUSG00000022519.15	169	4	165
ENSMUSG00000083585.2	0	0	0
ENSMUSG00000005718.9	58	4	54
ENSMUSG00000014303.14	140	265	118
ENSMUSG00000014301.14	767	27	983
ENSMUSG00000039637.16	617	4	639
ENSMUSG00000039646.6	149	107	42
ENSMUSG00000004069.18	1380	34	1372
ENSMUSG00000063445.15	1320	16	1304
ENSMUSG00000004070.16	2530	432	4065
ENSMUSG00000086944.2	5	2	3
ENSMUSG00000004071.14	6102	1786	6283
ENSMUSG00000086464.3	11	10	1
ENSMUSG00000022518.17	14	14	0
ENSMUSG00000039568.7	1326	13	1313
ENSMUSG00000022517.18	2830	11	2826
ENSMUSG00000097397.3	37	777	48
ENSMUSG00000022516.11	1043	23	1801
ENSMUSG00000022515.7	1129	25	1104
ENSMUSG00000022543.10	168	3	165
ENSMUSG00000022542.8	0	0	0
ENSMUSG00000096215.9	6	1	5
ENSMUSG00000106967.2	2	479	1
ENSMUSG00000022540.17	1992	5	2465
ENSMUSG00000022536.15	4160	11	4149
ENSMUSG00000039473.9	1477	4	1474
ENSMUSG00000077367.3	0	0	0
ENSMUSG00000039457.5	27	2	26
ENSMUSG00000091712.3	1362	4	1358
ENSMUSG00000023143.11	140	3	137
ENSMUSG00000051669.7	170	0	170
ENSMUSG00000098675.3	1	0	1
ENSMUSG00000039427.15	483	42	686
ENSMUSG00000022544.15	117	225	152
ENSMUSG00000087168.2	6	16	5
ENSMUSG00000119674.1	0	0	0
ENSMUSG00000116029.2	19	1	18
ENSMUSG00000008658.17	4775	13	4762
ENSMUSG00000101481.2	12	0	12
ENSMUSG00000115989.2	0	0	0
ENSMUSG00000116450.2	1	1	0
ENSMUSG00000116151.2	0	0	0
ENSMUSG00000089593.3	0	0	0
ENSMUSG00000077152.3	0	0	0
ENSMUSG00000022715.4	11	0	11
ENSMUSG00000039345.17	877	1	876
ENSMUSG00000077557.3	1	1	0
ENSMUSG00000057880.13	25619	53	25568
ENSMUSG00000083505.2	5	3	2
ENSMUSG00000116095.2	3	2	1
ENSMUSG00000043140.11	902	7	901
ENSMUSG00000022711.17	815	15	804
ENSMUSG00000008393.10	3395	27	3368
ENSMUSG00000107252.2	1	1	0
ENSMUSG00000022710.18	4729	19	4710
ENSMUSG00000084737.3	0	0	0
ENSMUSG00000022507.7	2101	4	2097
ENSMUSG00000068674.4	2	0	2
ENSMUSG00000116525.2	16	0	16
ENSMUSG00000116352.2	0	0	0
ENSMUSG00000116426.2	1	0	1
ENSMUSG00000116469.2	1	0	1
ENSMUSG00000116348.2	1	0	1
ENSMUSG00000116123.2	0	0	0
ENSMUSG00000059003.13	3844	12	3832
ENSMUSG00000098100.2	0	0	0
ENSMUSG00000098170.2	0	0	0
ENSMUSG00000039209.13	4	0	4
ENSMUSG00000115943.2	0	0	0
ENSMUSG00000039200.17	1	0	1
ENSMUSG00000089563.3	0	0	0
ENSMUSG00000116187.2	0	0	0
ENSMUSG00000022505.10	823	4	819
ENSMUSG00000116270.2	0	0	0
ENSMUSG00000039179.14	457	0	457
ENSMUSG00000022503.11	158	727	238
ENSMUSG00000050908.13	457	134	1130
ENSMUSG00000022504.11	52	67	6
ENSMUSG00000038055.13	481	0	502
ENSMUSG00000068663.15	2119	9	2110
ENSMUSG00000087384.2	13	13	0
ENSMUSG00000038037.6	11	1	10
ENSMUSG00000043050.9	1	1	0
ENSMUSG00000050058.7	1	1	0
ENSMUSG00000038015.7	2	2	0
ENSMUSG00000022501.7	3	3	0
ENSMUSG00000116038.2	8	0	8
ENSMUSG00000071671.6	9	0	9
ENSMUSG00000079740.2	0	0	0
ENSMUSG00000096921.2	0	0	0
ENSMUSG00000037991.10	10	0	10
ENSMUSG00000117309.2	2	2	0
ENSMUSG00000095369.3	0	0	0
ENSMUSG00000022500.16	1547	4	1544
ENSMUSG00000115992.2	2	2	0
ENSMUSG00000115911.2	3	0	3
ENSMUSG00000116274.2	2	2	0
ENSMUSG00000037972.8	6532	30	6692
ENSMUSG00000022498.17	722	191	720
ENSMUSG00000037965.16	1660	6	1654
ENSMUSG00000064565.3	3	0	3
ENSMUSG00000096959.2	3	0	3
ENSMUSG00000080790.2	3	3	0
ENSMUSG00000081052.2	7	7	0
ENSMUSG00000005846.13	2483	7	2476
ENSMUSG00000097537.3	64	483	59
ENSMUSG00000062203.16	2994	55	3417
ENSMUSG00000088544.3	0	0	0
ENSMUSG00000022496.6	19	1	18
ENSMUSG00000071669.15	314	2	312
ENSMUSG00000082653.2	0	0	0
ENSMUSG00000085732.2	5	0	5
ENSMUSG00000115936.2	432	0	432
ENSMUSG00000065979.13	1745	4	1741
ENSMUSG00000055015.6	1	1	0
ENSMUSG00000022494.16	3041	8	3033
ENSMUSG00000116403.2	0	0	0
ENSMUSG00000116013.2	0	0	0
ENSMUSG00000116520.2	0	0	0
ENSMUSG00000116197.2	0	0	0
ENSMUSG00000115968.2	0	0	0
ENSMUSG00000091416.3	0	0	0
ENSMUSG00000101565.3	3	0	3
ENSMUSG00000116170.2	0	0	0
ENSMUSG00000022545.14	645	2	643
ENSMUSG00000009569.15	6314	14	6413
ENSMUSG00000087526.3	26	142	2
ENSMUSG00000076972.4	0	0	0
ENSMUSG00000065449.3	2	0	2
ENSMUSG00000109857.2	97	1	101
ENSMUSG00000099214.3	1	1	0
ENSMUSG00000099411.2	1	0	1
ENSMUSG00000077488.3	0	0	0
ENSMUSG00000022685.10	1537	5	1532
ENSMUSG00000022684.16	1872	3	1869
ENSMUSG00000079737.5	86	0	86
ENSMUSG00000022683.14	8	8	0
ENSMUSG00000086550.3	0	0	0
ENSMUSG00000115907.2	0	0	0
ENSMUSG00000118559.3	57	1	56
ENSMUSG00000022682.9	3308	7	3302
ENSMUSG00000022681.16	1857	1764	2424
ENSMUSG00000022680.15	5537	832	7037
ENSMUSG00000022679.14	4125	10	4116
ENSMUSG00000089818.2	49	49	0
ENSMUSG00000065968.9	14	1463	19
ENSMUSG00000044117.13	7217	27	8658
ENSMUSG00000082554.2	0	0	0
ENSMUSG00000082277.3	0	0	0
ENSMUSG00000083536.2	57	1	56
ENSMUSG00000060657.9	7786	71	7765
ENSMUSG00000070074.3	0	1	0
ENSMUSG00000022678.17	1409	4	1453
ENSMUSG00000018830.11	568	5	563
ENSMUSG00000022677.16	2078	2	2181
ENSMUSG00000085612.2	4	108	1
ENSMUSG00000116025.2	0	0	0
ENSMUSG00000023088.18	746	1	745
ENSMUSG00000089106.3	0	0	0
ENSMUSG00000116439.2	4	4	0
ENSMUSG00000090808.4	0	0	0
ENSMUSG00000075395.12	0	0	0
ENSMUSG00000022676.8	9	0	9
ENSMUSG00000116400.2	0	0	0
ENSMUSG00000118928.1	0	0	0
ENSMUSG00000116324.2	0	0	0
ENSMUSG00000068617.6	426	1	425
ENSMUSG00000116317.2	0	0	0
ENSMUSG00000069315.3	0	0	0
ENSMUSG00000116213.2	0	0	0
ENSMUSG00000094472.2	0	0	0
ENSMUSG00000080704.2	0	0	0
ENSMUSG00000116423.2	0	0	0
ENSMUSG00000022674.16	1662	4	1658
ENSMUSG00000116386.2	0	0	0
ENSMUSG00000116140.2	0	0	0
ENSMUSG00000022673.6	632	1	631
ENSMUSG00000022672.9	1546	4	1542
ENSMUSG00000116118.2	0	0	0
ENSMUSG00000022671.14	1036	6	1030
ENSMUSG00000116102.2	4	0	4
ENSMUSG00000071637.6	94	37	93
ENSMUSG00000041974.11	175	5	206
ENSMUSG00000116385.2	0	0	0
ENSMUSG00000041957.16	459	18	441
ENSMUSG00000115882.2	6	0	6
ENSMUSG00000022792.17	512	11	501
ENSMUSG00000022789.16	11097	57	11626
ENSMUSG00000115923.2	0	583	2
ENSMUSG00000098037.2	1	1	0
ENSMUSG00000116192.2	0	0	0
ENSMUSG00000118629.2	0	0	0
ENSMUSG00000022788.17	1226	4	1222
ENSMUSG00000089861.2	0	0	0
ENSMUSG00000048101.7	1	0	1
ENSMUSG00000108454.2	0	0	0
ENSMUSG00000116096.2	0	0	0
ENSMUSG00000022783.12	167	0	167
ENSMUSG00000116648.2	3	0	3
ENSMUSG00000116729.2	3	0	3
ENSMUSG00000116676.2	0	0	0
ENSMUSG00000075370.13	0	0	0
ENSMUSG00000059305.13	1	19	1
ENSMUSG00000022779.17	1054	0	1073
ENSMUSG00000026181.14	2228	5	2296
ENSMUSG00000116823.2	8	80	1
ENSMUSG00000116703.2	4	0	4
ENSMUSG00000116598.2	1	1	0
ENSMUSG00000063358.18	17654	14	17640
ENSMUSG00000084792.2	85	0	85
ENSMUSG00000022773.20	292	265	286
ENSMUSG00000055497.6	2	40	8
ENSMUSG00000022771.18	1895	20	2104
ENSMUSG00000116645.2	15	29	2
ENSMUSG00000049916.13	64	0	64
ENSMUSG00000065572.3	0	0	0
ENSMUSG00000076288.3	0	0	0
ENSMUSG00000022769.10	164	0	164
ENSMUSG00000116694.2	3	0	3
ENSMUSG00000022768.18	39	62	46
ENSMUSG00000041774.17	350	934	367
ENSMUSG00000038965.18	6039	11	6911
ENSMUSG00000119426.1	0	0	0
ENSMUSG00000071636.9	38	2	36
ENSMUSG00000050240.17	153	9	144
ENSMUSG00000116743.2	0	0	0
ENSMUSG00000055692.22	795	1014	915
ENSMUSG00000041720.15	4672	274	5603
ENSMUSG00000022766.15	276	9	267
ENSMUSG00000065331.3	2	0	2
ENSMUSG00000022765.11	1349	0	1420
ENSMUSG00000006134.5	2094	3	2091
ENSMUSG00000022763.19	1045	5	1040
ENSMUSG00000022761.13	3045	62	2983
ENSMUSG00000022760.18	273	6	269
ENSMUSG00000116898.2	8	0	10
ENSMUSG00000022759.16	13	2	11
ENSMUSG00000022758.15	98	64	65
ENSMUSG00000022756.18	456	2	485
ENSMUSG00000005899.15	840	30	810
ENSMUSG00000041617.11	385	24	361
ENSMUSG00000012114.18	651	3	650
ENSMUSG00000116561.2	0	0	2
ENSMUSG00000116994.2	1	1	0
ENSMUSG00000059150.4	0	0	0
ENSMUSG00000116696.2	1	1	0
ENSMUSG00000116783.2	0	0	0
ENSMUSG00000116936.2	0	0	0
ENSMUSG00000022750.19	2376	3	2373
ENSMUSG00000012017.5	64	10	54
ENSMUSG00000116777.2	3	1	2
ENSMUSG00000116652.3	43	2	41
ENSMUSG00000090236.4	9	0	9
ENSMUSG00000092470.2	9	0	9
ENSMUSG00000003166.21	903	0	903
ENSMUSG00000041566.4	2	1	1
ENSMUSG00000045521.8	1	1	0
ENSMUSG00000003527.10	470	3	467
ENSMUSG00000022738.8	1	0	1
ENSMUSG00000103149.2	6	0	6
ENSMUSG00000003528.16	563	5	558
ENSMUSG00000059280.5	1	0	1
ENSMUSG00000116658.2	0	0	0
ENSMUSG00000003531.16	1750	18	1733
ENSMUSG00000003526.13	1443	31	1413
ENSMUSG00000043811.6	162	1	161
ENSMUSG00000099293.3	0	0	0
ENSMUSG00000116557.2	6	0	6
ENSMUSG00000116772.2	5	0	5
ENSMUSG00000090777.3	10	10	0
ENSMUSG00000060166.7	514	2	512
ENSMUSG00000005732.15	1079	4	1078
ENSMUSG00000080364.3	12	2	10
ENSMUSG00000116925.2	0	0	0
ENSMUSG00000022721.20	861	364	822
ENSMUSG00000022718.13	657	18	909
ENSMUSG00000080452.5	0	0	0
ENSMUSG00000093246.3	0	0	0
ENSMUSG00000013539.15	3078	0	3078
ENSMUSG00000065464.4	1	0	1
ENSMUSG00000118669.2	298	153	290
ENSMUSG00000000326.14	3149	64	3437
ENSMUSG00000087556.2	71	67	4
ENSMUSG00000075704.18	402	165	444
ENSMUSG00000116842.2	12	10	2
ENSMUSG00000000884.18	90	0	90
ENSMUSG00000086965.2	22	0	22
ENSMUSG00000009097.11	15	1	14
ENSMUSG00000075335.4	0	0	0
ENSMUSG00000050761.5	0	0	0
ENSMUSG00000116594.2	91	1	90
ENSMUSG00000072214.8	623	2	621
ENSMUSG00000116825.2	0	0	0
ENSMUSG00000041378.3	349	0	349
ENSMUSG00000000028.16	74	0	75
ENSMUSG00000005262.14	2723	5	2719
ENSMUSG00000071632.11	377	0	377
ENSMUSG00000099908.2	0	0	0
ENSMUSG00000022706.17	809	3	806
ENSMUSG00000022702.17	319	8	311
ENSMUSG00000082130.2	0	0	0
ENSMUSG00000083658.2	3	3	0
ENSMUSG00000105028.2	0	0	0
ENSMUSG00000060811.5	0	0	0
ENSMUSG00000106567.2	0	0	0
ENSMUSG00000105906.2	0	0	0
ENSMUSG00000106668.2	0	0	0
ENSMUSG00000105547.2	0	0	0
ENSMUSG00000106405.2	0	0	0
ENSMUSG00000105231.2	0	0	0
ENSMUSG00000076934.3	0	0	0
ENSMUSG00000106444.2	0	0	0
ENSMUSG00000106039.2	0	0	0
ENSMUSG00000105066.2	0	0	0
ENSMUSG00000076937.4	0	0	0
ENSMUSG00000104975.2	0	0	0
ENSMUSG00000104927.2	0	0	0
ENSMUSG00000105128.2	0	0	0
ENSMUSG00000076939.3	2	2	0
ENSMUSG00000105160.2	2	0	2
ENSMUSG00000076940.4	0	0	0
ENSMUSG00000050742.6	4	4	0
ENSMUSG00000089036.3	0	0	0
ENSMUSG00000050158.8	0	0	0
ENSMUSG00000077172.3	0	0	0
ENSMUSG00000056822.5	0	0	0
ENSMUSG00000045341.3	1	1	0
ENSMUSG00000061361.3	0	0	0
ENSMUSG00000068535.3	0	0	0
ENSMUSG00000062245.5	0	0	0
ENSMUSG00000060480.6	0	0	0
ENSMUSG00000116790.2	0	0	0
ENSMUSG00000041247.9	1	0	1
ENSMUSG00000097945.2	0	0	0
ENSMUSG00000022686.15	30	0	30
ENSMUSG00000116980.2	0	0	0
ENSMUSG00000075330.5	15	2	31
ENSMUSG00000116712.2	0	17	1
ENSMUSG00000043008.10	159	2	157
ENSMUSG00000062901.4	5576	9	5567
ENSMUSG00000041215.17	837	10	830
ENSMUSG00000119634.1	2	2	0
ENSMUSG00000084838.4	12	4	11
ENSMUSG00000041205.9	2145	15	2235
ENSMUSG00000116913.2	12	104	13
ENSMUSG00000033918.17	2192	3	2189
ENSMUSG00000022818.14	0	0	0
ENSMUSG00000022822.17	5424	7	5417
ENSMUSG00000093649.2	1	0	1
ENSMUSG00000093381.2	5	0	5
ENSMUSG00000003235.14	2237	3	2234
ENSMUSG00000086837.2	28	25	3
ENSMUSG00000003233.13	544	2	542
ENSMUSG00000022841.16	11458	34	11424
ENSMUSG00000080797.3	34	29	5
ENSMUSG00000003234.17	3266	1	3265
ENSMUSG00000116942.2	9	10	0
ENSMUSG00000116604.2	28	0	29
ENSMUSG00000116538.2	1	0	1
ENSMUSG00000116808.2	12	12	0
ENSMUSG00000046613.20	524	32	535
ENSMUSG00000116764.2	0	40	2
ENSMUSG00000080669.3	0	0	0
ENSMUSG00000033809.16	441	8	440
ENSMUSG00000115219.3	23	1	22
ENSMUSG00000115293.3	0	0	0
ENSMUSG00000051146.4	1429	7	1422
ENSMUSG00000022842.19	99	0	99
ENSMUSG00000006998.17	11869	22	11847
ENSMUSG00000090319.3	2	0	2
ENSMUSG00000045983.17	3624	8	3616
ENSMUSG00000077239.3	0	0	0
ENSMUSG00000050821.15	1093	8	1130
ENSMUSG00000022843.18	401	59	391
ENSMUSG00000021018.9	621	0	625
ENSMUSG00000022847.16	44	2	44
ENSMUSG00000006958.15	72	2	72
ENSMUSG00000065372.3	0	0	0
ENSMUSG00000116776.2	0	0	0
ENSMUSG00000116922.2	0	0	0
ENSMUSG00000116721.2	0	0	0
ENSMUSG00000099764.2	35	0	35
ENSMUSG00000116850.2	0	0	0
ENSMUSG00000116659.2	0	0	0
ENSMUSG00000116732.2	0	0	0
ENSMUSG00000116592.2	0	0	0
ENSMUSG00000116710.2	0	0	0
ENSMUSG00000086936.2	0	0	0
ENSMUSG00000116731.2	0	0	0
ENSMUSG00000090356.3	1	0	1
ENSMUSG00000005958.16	84	2	82
ENSMUSG00000116843.2	0	0	0
ENSMUSG00000096918.3	0	0	0
ENSMUSG00000098400.3	0	0	0
ENSMUSG00000116632.2	94	0	94
ENSMUSG00000033653.19	2725	7	2718
ENSMUSG00000043391.11	3286	11	3275
ENSMUSG00000022853.8	303	1	302
ENSMUSG00000097290.10	209	1	208
ENSMUSG00000033618.8	1133	47	1086
ENSMUSG00000116862.2	5	5	0
ENSMUSG00000116535.2	0	0	0
ENSMUSG00000097401.2	6	1	5
ENSMUSG00000117327.2	12	0	12
ENSMUSG00000022856.10	653	2	651
ENSMUSG00000044626.14	58	0	58
ENSMUSG00000022855.10	3282	12	3270
ENSMUSG00000068487.7	0	0	0
ENSMUSG00000033581.18	7	0	7
ENSMUSG00000064686.3	0	0	0
ENSMUSG00000043870.10	0	0	0
ENSMUSG00000098043.2	0	0	0
ENSMUSG00000116761.2	0	0	0
ENSMUSG00000022858.17	3474	5	3469
ENSMUSG00000082241.5	2	0	2
ENSMUSG00000116857.3	0	0	0
ENSMUSG00000013089.16	771	0	771
ENSMUSG00000022861.18	577	6	612
ENSMUSG00000089874.2	2	1	1
ENSMUSG00000116847.2	0	0	0
ENSMUSG00000099071.3	0	0	0
ENSMUSG00000116580.2	4	0	4
ENSMUSG00000116738.2	2	2	0
ENSMUSG00000089663.2	14	42	13
ENSMUSG00000098448.3	1	1	0
ENSMUSG00000116603.2	1	0	1
ENSMUSG00000033501.6	1	0	1
ENSMUSG00000004462.8	795	1	794
ENSMUSG00000004460.18	968	4	964
ENSMUSG00000116831.2	3	3	0
ENSMUSG00000022868.7	0	0	0
ENSMUSG00000022871.14	6	0	6
ENSMUSG00000022877.10	1	0	1
ENSMUSG00000060459.15	1	0	1
ENSMUSG00000090021.3	9	5	4
ENSMUSG00000116996.2	0	0	0
ENSMUSG00000116637.2	5	0	5
ENSMUSG00000022875.19	0	0	0
ENSMUSG00000116625.2	0	0	0
ENSMUSG00000022884.17	35003	145	34951
ENSMUSG00000088524.3	0	0	0
ENSMUSG00000064880.3	0	0	0
ENSMUSG00000087935.3	0	0	0
ENSMUSG00000064382.3	0	0	0
ENSMUSG00000065208.3	2	0	2
ENSMUSG00000022881.16	171	66	200
ENSMUSG00000116733.2	16	3	15
ENSMUSG00000116540.2	0	0	0
ENSMUSG00000022878.6	1	0	1
ENSMUSG00000068463.5	6	20	2
ENSMUSG00000084299.4	1	0	1
ENSMUSG00000081988.2	0	0	0
ENSMUSG00000045231.6	16	17	33
ENSMUSG00000022885.17	852	9	860
ENSMUSG00000033383.7	2	0	2
ENSMUSG00000022887.10	285	0	285
ENSMUSG00000116481.2	0	0	0
ENSMUSG00000109783.2	12	1	11
ENSMUSG00000033355.7	99	5	94
ENSMUSG00000083681.2	0	0	0
ENSMUSG00000116467.2	0	0	0
ENSMUSG00000116335.2	0	0	0
ENSMUSG00000004366.5	2241	4	2237
ENSMUSG00000047531.10	1	0	1
ENSMUSG00000022508.6	363	0	367
ENSMUSG00000110291.2	3	7	0
ENSMUSG00000116290.2	6	0	6
ENSMUSG00000116437.2	0	0	0
ENSMUSG00000115919.2	0	0	0
ENSMUSG00000115852.3	8	1	7
ENSMUSG00000116173.2	0	0	0
ENSMUSG00000115869.2	0	0	0
ENSMUSG00000116785.2	0	0	0
ENSMUSG00000033306.16	759	13	746
ENSMUSG00000087861.3	0	0	0
ENSMUSG00000116875.2	84	0	84
ENSMUSG00000065494.3	0	0	0
ENSMUSG00000077602.3	0	0	0
ENSMUSG00000096960.2	10	0	10
ENSMUSG00000048399.5	2	0	2
ENSMUSG00000116828.2	0	0	0
ENSMUSG00000022510.15	54	0	54
ENSMUSG00000065333.3	0	0	0
ENSMUSG00000098103.2	0	0	0
ENSMUSG00000090257.2	31	45	28
ENSMUSG00000038168.6	48	10	80
ENSMUSG00000090203.3	0	0	0
ENSMUSG00000022512.4	240	0	240
ENSMUSG00000038148.14	0	0	0
ENSMUSG00000091972.3	2	0	2
ENSMUSG00000022514.15	3085	3	3440
ENSMUSG00000092545.8	1	357	2
ENSMUSG00000068428.8	6	3	3
ENSMUSG00000052276.9	0	0	0
ENSMUSG00000116530.2	0	0	0
ENSMUSG00000089705.2	1	0	1
ENSMUSG00000056423.8	1	0	1
ENSMUSG00000038127.16	3638	7	3631
ENSMUSG00000116926.2	0	0	0
ENSMUSG00000116654.2	0	0	0
ENSMUSG00000116978.2	0	0	0
ENSMUSG00000022523.11	8014	33	7981
ENSMUSG00000076064.3	0	0	0
ENSMUSG00000051065.10	1701	5	1696
ENSMUSG00000116861.2	6	0	6
ENSMUSG00000022525.14	1835	4	1831
ENSMUSG00000048939.14	939	1	938
ENSMUSG00000083141.2	0	0	0
ENSMUSG00000038094.16	1539	4	1535
ENSMUSG00000118569.2	0	0	0
ENSMUSG00000038084.17	12100	6	12094
ENSMUSG00000116814.2	0	0	0
ENSMUSG00000097307.2	11	0	11
ENSMUSG00000116891.2	17	0	17
ENSMUSG00000097313.3	3	0	3
ENSMUSG00000075286.5	1	0	1
ENSMUSG00000097184.3	69	0	69
ENSMUSG00000116660.2	2	1	1
ENSMUSG00000022528.9	144	0	144
ENSMUSG00000116997.2	0	0	0
ENSMUSG00000116887.2	1	0	1
ENSMUSG00000101888.2	0	0	0
ENSMUSG00000097621.2	1	0	1
ENSMUSG00000116938.2	0	0	0
ENSMUSG00000023176.10	0	0	0
ENSMUSG00000052316.10	0	0	0
ENSMUSG00000047953.8	16	4	12
ENSMUSG00000022533.15	2364	9	2355
ENSMUSG00000116960.2	0	0	0
ENSMUSG00000022537.19	1287	11	1276
ENSMUSG00000022538.21	934	7	927
ENSMUSG00000046546.4	159	10	149
ENSMUSG00000116570.2	0	0	0
ENSMUSG00000119500.1	0	0	0
ENSMUSG00000116546.2	0	0	0
ENSMUSG00000116951.2	0	0	0
ENSMUSG00000116737.2	0	0	0
ENSMUSG00000088782.3	0	0	0
ENSMUSG00000116581.2	0	0	0
ENSMUSG00000047434.15	596	7	589
ENSMUSG00000087605.2	3	0	3
ENSMUSG00000049076.13	3883	12	3871
ENSMUSG00000116943.2	0	0	0
ENSMUSG00000116946.2	191	187	4
ENSMUSG00000047714.15	6339	57	6282
ENSMUSG00000116617.2	31	0	31
ENSMUSG00000116297.2	1	0	1
ENSMUSG00000022548.15	30506	44	30462
